2.858002,183.830688,0.321962,1.078099,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.160979,0.647425,-0.253476,0.389122,0.092549,-0.034526,68.871643,0.000000,0.989441,0.000000,0.000000,0.000000,0.000000,68.871643,0.000000,0.989441,0.000000,0.000000,0.989441,0.000000,0.681312,0.000000,-63.522404,-20.387224,2.858002,0.000000,0.000000,0.000000,0.000000,0.000000,266.169312,0.056532,0.189299,
3.167999,183.815155,-1.406872,-1.066241,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.235109,0.766393,-0.224786,0.378419,-0.114802,0.174486,70.550583,0.000000,1.200720,0.000000,0.000000,0.000000,0.000000,70.550583,0.000000,1.200720,0.000000,0.000000,1.200720,0.000000,0.691793,0.000000,-74.905083,-28.558207,3.167999,0.000000,0.000000,0.000000,0.000000,0.000000,266.184814,-0.332922,-0.252315,
3.608002,183.797287,0.014858,-0.565237,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.345128,0.949789,-0.275299,0.455193,-0.086317,0.003454,72.741203,0.000000,1.505324,0.000000,0.000000,0.000000,0.000000,72.741203,0.000000,1.505324,0.000000,0.000000,1.505324,0.000000,0.702761,0.000000,-92.484657,-40.727184,3.608002,0.000000,0.000000,0.000000,0.000000,0.000000,266.202698,0.004540,-0.172712,
2.803009,183.797882,-0.211317,0.283419,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.151481,0.584481,-0.205815,0.452413,-0.612584,-0.396454,71.773575,0.000000,0.938302,0.000000,0.000000,0.000000,0.000000,71.773575,0.000000,0.938302,0.000000,0.000000,0.938302,0.000000,0.716001,0.000000,-57.316334,-18.986324,2.803009,0.000000,0.000000,0.000000,0.000000,0.000000,266.202087,0.872319,-1.169956,
2.847015,183.798752,0.600772,1.808832,1.000000,95.194427,-163.000000,83.000000,-0.161132,0.604006,-0.232772,0.434966,0.037200,-0.015160,72.857544,0.000000,0.969811,0.000000,0.000000,0.000000,0.000000,72.857544,0.000000,0.969811,0.000000,0.000000,0.969811,0.000000,0.726011,0.000000,-59.200340,-20.079449,2.847015,0.000000,0.000000,0.000000,0.000000,0.000000,266.201233,0.025323,0.076245,
2.878998,183.818527,0.600772,1.808832,1.000000,96.340195,-129.000000,83.000000,-0.168557,0.617909,-0.231583,0.434481,0.027347,-0.011155,73.920319,0.000000,0.993031,0.000000,0.000000,0.000000,0.000000,73.920319,0.000000,0.993031,0.000000,0.000000,0.993031,0.000000,0.736016,0.000000,-60.531212,-20.933384,2.878998,0.000000,0.000000,0.000000,0.000000,0.000000,266.181458,0.018619,0.056058,
2.916016,183.812698,2.264372,0.602544,1.000000,91.974937,129.000000,-94.000000,-0.177111,0.633985,-0.230570,0.434068,0.008043,-0.041041,74.994843,0.000000,1.020277,0.000000,0.000000,0.000000,0.000000,74.994843,0.000000,1.020277,0.000000,0.000000,1.020277,0.000000,0.746022,0.000000,-62.080509,-21.887592,2.916016,0.000000,0.000000,0.000000,0.000000,0.000000,266.187317,0.080830,0.021509,
2.955994,183.840576,0.614048,-1.059011,1.000000,96.340195,-135.000000,82.000000,-0.186323,0.651306,-0.230249,0.432428,-0.021100,-0.010413,76.077614,0.000000,1.050101,0.000000,0.000000,0.000000,0.000000,76.077614,0.000000,1.050101,0.000000,0.000000,1.050101,0.000000,0.756030,0.000000,-63.736301,-22.952888,2.955994,0.000000,0.000000,0.000000,0.000000,0.000000,266.159424,0.023605,-0.040710,
2.998016,183.835800,0.614048,-1.059011,1.000000,95.194427,-138.000000,82.000000,-0.196017,0.669468,-0.231135,0.431990,-0.022134,-0.010925,77.167206,0.000000,1.081872,0.000000,0.000000,0.000000,0.000000,77.167206,0.000000,1.081872,0.000000,0.000000,1.081872,0.000000,0.766039,0.000000,-65.485558,-24.036320,2.998016,0.000000,0.000000,0.000000,0.000000,0.000000,266.164215,0.024763,-0.042708,
3.036011,183.835800,0.614048,-1.059011,1.000000,96.340195,-138.000000,82.000000,-0.204815,0.685874,-0.231976,0.431575,-0.020090,-0.009916,78.250526,0.000000,1.110977,0.000000,0.000000,0.000000,0.000000,78.250526,0.000000,1.110977,0.000000,0.000000,1.110977,0.000000,0.776046,0.000000,-67.063560,-25.023878,3.036011,0.000000,0.000000,0.000000,0.000000,0.000000,266.164215,0.022476,-0.038764,
3.079010,183.835800,0.614048,-1.059011,1.000000,86.820168,124.000000,-86.000000,-0.214808,0.704422,-0.232840,0.431148,-0.022628,-0.011169,79.347504,0.000000,1.144347,0.000000,0.000000,0.000000,0.000000,79.347504,0.000000,1.144347,0.000000,0.000000,1.144347,0.000000,0.786056,0.000000,-68.847382,-26.145061,3.079010,0.000000,0.000000,0.000000,0.000000,0.000000,266.164215,0.025315,-0.043659,
3.117004,183.835800,0.614048,-1.059011,1.000000,104.036247,-143.000000,81.000000,-0.223671,0.720795,-0.233700,0.430724,-0.020090,-0.009916,80.435600,0.000000,1.174213,0.000000,0.000000,0.000000,0.000000,80.435600,0.000000,1.174213,0.000000,0.000000,1.174213,0.000000,0.796063,0.000000,-70.421738,-27.138905,3.117004,0.000000,0.000000,0.000000,0.000000,0.000000,266.164215,0.022476,-0.038764,
3.158020,183.835800,0.614048,-1.059011,1.000000,96.340195,-146.000000,79.000000,-0.233273,0.738453,-0.234524,0.430317,-0.021625,-0.010674,81.533264,0.000000,1.206864,0.000000,0.000000,0.000000,0.000000,81.533264,0.000000,1.206864,0.000000,0.000000,1.206864,0.000000,0.806071,0.000000,-72.119354,-28.215105,3.158020,0.000000,0.000000,0.000000,0.000000,0.000000,266.164215,0.024193,-0.041725,
3.199005,183.835800,0.614048,-1.059011,1.000000,96.340195,-143.000000,73.000000,-0.242903,0.756081,-0.235410,0.429880,-0.021609,-0.010666,82.633545,0.000000,1.239901,0.000000,0.000000,0.000000,0.000000,82.633545,0.000000,1.239901,0.000000,0.000000,1.239901,0.000000,0.816080,0.000000,-73.813744,-29.293886,3.199005,0.000000,0.000000,0.000000,0.000000,0.000000,266.164215,0.024176,-0.041695,
3.239014,183.835800,0.614048,-1.059011,1.000000,96.340195,-143.000000,72.000000,-0.252339,0.773271,-0.236275,0.429453,-0.021114,-0.010422,83.734062,0.000000,1.272551,0.000000,0.000000,0.000000,0.000000,83.734062,0.000000,1.272551,0.000000,0.000000,1.272551,0.000000,0.826088,0.000000,-75.465805,-30.350346,3.239014,0.000000,0.000000,0.000000,0.000000,0.000000,266.164215,0.023622,-0.040740,
3.281006,183.835800,0.614048,-1.059011,1.000000,95.194427,-137.000000,70.000000,-0.262279,0.791296,-0.237162,0.429015,-0.022119,-0.010918,84.842392,0.000000,1.307241,0.000000,0.000000,0.000000,0.000000,84.842392,0.000000,1.307241,0.000000,0.000000,1.307241,0.000000,0.836096,0.000000,-77.197716,-31.462729,3.281006,0.000000,0.000000,0.000000,0.000000,0.000000,266.164215,0.024746,-0.042678,
3.321014,183.842148,-2.548864,-1.268616,1.000000,95.194427,-137.000000,70.000000,-0.271786,0.808451,-0.238046,0.428579,-0.021061,0.050552,85.948334,0.000000,1.340692,0.000000,0.000000,0.000000,0.000000,85.948334,0.000000,1.340692,0.000000,0.000000,1.340692,0.000000,0.846104,0.000000,-78.842216,-32.534760,3.321014,0.000000,0.000000,0.000000,0.000000,0.000000,266.157837,-0.098053,-0.048803,
3.365997,183.832764,-0.267342,1.189615,1.000000,95.194427,-135.000000,73.000000,-0.282515,0.827781,-0.238994,0.430853,0.025932,0.004030,87.070663,0.000000,1.378752,0.000000,0.000000,0.000000,0.000000,87.070663,0.000000,1.378752,0.000000,0.000000,1.378752,0.000000,0.856115,0.000000,-80.704491,-33.721569,3.365997,0.000000,0.000000,0.000000,0.000000,0.000000,266.167236,-0.011508,0.051209,
3.404999,183.832764,-0.267342,1.189615,1.000000,94.763641,-129.000000,68.000000,-0.558428,-1.247130,-0.242252,0.397512,-0.021834,-0.006855,3.826427,0.000000,0.061278,0.000000,0.000000,0.000000,0.000000,3.826427,0.000000,0.061278,0.000000,0.000000,0.061278,0.000000,0.844489,0.000000,-119.644737,66.006790,3.404999,3.404999,179.069122,-129.000000,68.000000,94.763641,94.763641,-0.010035,0.044655,
3.438995,183.832764,-0.267342,1.189615,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.566677,-1.233620,-0.242994,0.397279,-0.019854,-0.002756,4.831570,0.000000,0.089988,0.000000,0.000000,0.000000,0.000000,4.831570,0.000000,0.089988,0.000000,0.000000,0.089988,0.000000,0.854495,0.000000,-127.641884,46.227299,3.438995,3.404999,179.069122,-129.000000,68.000000,94.763641,85.236366,-0.008790,0.039113,
3.477997,183.832764,-0.267342,1.189615,0.000000,101.309929,-106.000000,54.000000,-0.576169,-1.218128,-0.243769,0.397172,-0.022667,-0.003146,5.839889,0.000000,0.123314,0.000000,0.000000,0.000000,0.000000,5.839889,0.000000,0.123314,0.000000,0.000000,0.123314,0.000000,0.864502,0.000000,-126.176819,47.301899,3.477997,3.404999,179.069122,-129.000000,68.000000,94.763641,85.236366,-0.010035,0.044655,
3.516998,183.832764,-0.267342,1.189615,1.000000,93.012787,-122.000000,61.000000,-0.560023,-1.232778,-0.244064,0.396358,-0.022033,-0.006184,2.525457,0.000000,0.057887,0.000000,0.000000,0.000000,0.000000,2.525457,0.000000,0.057887,0.000000,0.000000,0.057887,0.000000,0.872237,0.000000,-120.163979,62.404263,3.516998,3.516998,180.819977,-122.000000,61.000000,93.012787,93.012787,-0.010035,0.044655,
3.562012,183.832764,-0.267342,1.189615,1.000000,93.179832,-121.000000,56.000000,-0.533978,-1.226319,-0.244037,0.395767,-0.025262,-0.007170,1.875853,0.000000,0.051590,0.000000,0.000000,0.000000,0.000000,1.875853,0.000000,0.051590,0.000000,0.000000,0.051590,0.000000,0.880994,0.000000,-119.481064,60.117954,3.562012,3.562012,180.652924,-121.000000,56.000000,93.179832,93.179832,-0.011516,0.051242,
3.606018,183.832764,-0.267342,1.189615,1.000000,93.814072,-98.000000,36.000000,-0.439741,-1.122166,-0.241857,0.398171,-0.024642,-0.007290,1.675128,0.000000,0.052519,0.000000,0.000000,0.000000,0.000000,1.675128,0.000000,0.052519,0.000000,0.000000,0.052519,0.000000,0.889818,0.000000,-109.042915,51.341259,3.606018,3.606018,180.018692,-98.000000,36.000000,93.814072,93.814072,-0.011269,0.050144,
3.645996,183.832764,-0.267342,1.189615,1.000000,91.847610,-112.000000,40.000000,-0.415022,-1.116711,-0.241711,0.397536,-0.022688,-0.005873,1.605059,0.000000,0.052744,0.000000,0.000000,0.000000,0.000000,1.605059,0.000000,0.052744,0.000000,0.000000,0.052744,0.000000,0.898664,0.000000,-110.274925,45.081062,3.645996,3.645996,181.985153,-112.000000,40.000000,91.847610,91.847610,-0.010277,0.045730,
4.567993,183.832764,-0.267342,1.189615,1.000000,-10000.000000,-112.000000,39.000000,-0.615502,-0.883889,-0.254472,0.358695,-0.292134,-0.013601,1.857284,0.000000,0.473149,0.000000,0.000000,0.000000,0.000000,1.857284,0.000000,0.473149,0.000000,0.000000,0.473149,0.000000,0.808435,0.000000,-97.734116,45.266563,4.567993,4.567993,10273.833008,-112.000000,39.000000,-10000.000000,-10000.000000,-0.128246,0.570668,
4.158020,183.832764,-0.267342,1.189615,1.000000,91.909149,-97.000000,24.000000,-0.406287,-1.010540,-0.127673,0.365442,0.409971,0.106597,1.577682,0.000000,0.085714,0.000000,0.000000,0.000000,0.000000,1.577682,0.000000,0.085714,0.000000,0.000000,0.085714,0.000000,0.816243,0.000000,-99.644341,43.972767,4.158020,4.158020,181.923615,-97.000000,24.000000,91.909149,91.909149,0.185759,-0.826590,
4.558014,183.832764,-0.267342,1.189615,1.000000,180.000000,152.000000,-62.000000,-0.424559,-0.855838,0.036313,0.408080,-0.171121,-0.032508,2.776878,0.000000,0.412366,0.000000,0.000000,0.000000,0.000000,2.776878,0.000000,0.412366,0.000000,0.000000,0.412366,0.000000,0.827043,0.000000,-86.950668,39.581116,4.558014,4.158020,181.923615,-97.000000,24.000000,91.909149,88.090851,-0.076383,0.339886,
3.800018,183.832764,-0.267342,1.189615,1.000000,95.194427,-96.000000,20.000000,-0.316257,-1.079226,0.155026,0.427058,1.817474,0.585629,1.902281,0.000000,-0.113076,0.000000,0.000000,0.000000,0.000000,1.902281,0.000000,-0.113076,0.000000,0.000000,-0.113076,0.000000,0.833820,0.000000,-104.616150,41.266640,3.800018,3.800018,178.638336,-96.000000,20.000000,95.194427,95.194427,0.837356,-3.726060,
3.843018,183.832764,-0.267342,1.189615,1.000000,91.735703,-96.000000,18.000000,-0.241973,-1.020311,0.231417,0.451172,-0.024344,-0.006251,1.679174,0.000000,-0.044805,0.000000,0.000000,0.000000,0.000000,1.679174,0.000000,-0.044805,0.000000,0.000000,-0.044805,0.000000,0.842964,0.000000,-101.251373,27.276653,3.843018,3.843018,182.097061,-96.000000,18.000000,91.735703,91.735703,-0.011022,0.049044,
3.882996,183.832764,-0.267342,1.189615,1.000000,93.012787,-110.000000,29.000000,-0.232358,-1.046959,0.230442,0.451108,-0.022563,-0.006333,1.603692,0.000000,-0.006653,0.000000,0.000000,0.000000,0.000000,1.603692,0.000000,-0.006653,0.000000,0.000000,-0.006653,0.000000,0.852954,0.000000,-103.329956,28.706337,3.882996,3.882996,180.819977,-110.000000,29.000000,93.012787,93.012787,-0.010277,0.045730,
3.921021,183.996292,-0.267342,1.189615,1.000000,90.525635,-98.000000,9.000000,-0.167376,-1.010477,0.230141,0.451058,-0.021743,-0.005096,1.577380,0.000000,0.015614,0.000000,0.000000,0.000000,0.000000,1.577380,0.000000,0.015614,0.000000,0.000000,0.015614,0.000000,0.862860,0.000000,-100.889908,17.663857,3.921021,3.921021,183.470657,-98.000000,9.000000,90.525635,90.525635,-0.009793,0.043578,
3.964020,183.993088,-0.267342,1.189615,1.000000,-10000.000000,148.000000,-54.000000,-0.157500,-0.991087,0.229206,0.450839,-0.024571,-0.005287,2.580318,0.000000,0.052717,0.000000,0.000000,0.000000,0.000000,2.580318,0.000000,0.052717,0.000000,0.000000,0.052717,0.000000,0.872870,0.000000,-99.248161,14.845650,3.964020,3.921021,183.470657,-98.000000,9.000000,90.525635,89.477570,-0.011022,0.049044,
4.005005,183.993088,-0.267342,1.189615,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.148126,-0.972613,0.228199,0.450622,-0.023465,-0.005049,3.586105,0.000000,0.088492,0.000000,0.000000,0.000000,0.000000,3.586105,0.000000,0.088492,0.000000,0.000000,0.088492,0.000000,0.882878,0.000000,-97.392365,13.925193,4.005005,3.921021,183.470657,-98.000000,9.000000,90.525635,89.477570,-0.010526,0.046837,
4.045013,183.993088,-0.267342,1.189615,0.000000,90.507027,-97.000000,5.000000,-0.139015,-0.954589,0.227260,0.450420,-0.022928,-0.004933,4.594600,0.000000,0.123815,0.000000,0.000000,0.000000,0.000000,4.594600,0.000000,0.123815,0.000000,0.000000,0.123815,0.000000,0.892886,0.000000,-95.581665,13.030553,4.045013,3.921021,183.470657,-98.000000,9.000000,90.525635,89.477570,-0.010284,0.045764,
4.084015,183.993088,-0.267342,1.189615,0.000000,90.507027,-97.000000,5.000000,-0.130169,-0.937025,0.226366,0.450228,-0.022372,-0.004814,5.605616,0.000000,0.158639,0.000000,0.000000,0.000000,0.000000,5.605616,0.000000,0.158639,0.000000,0.000000,0.158639,0.000000,0.902894,0.000000,-93.817345,12.162000,4.084015,3.921021,183.470657,-98.000000,9.000000,90.525635,89.477570,-0.010035,0.044655,
4.123993,183.993088,-0.267342,1.189615,0.000000,90.507027,-97.000000,5.000000,-0.121137,-0.919030,0.225471,0.450035,-0.022911,-0.004930,6.619743,0.000000,0.194735,0.000000,0.000000,0.000000,0.000000,6.619743,0.000000,0.194735,0.000000,0.000000,0.194735,0.000000,0.912902,0.000000,-92.009644,11.275269,4.123993,3.921021,183.470657,-98.000000,9.000000,90.525635,89.477570,-0.010277,0.045730,
4.164001,183.993088,-0.267342,1.189615,0.000000,90.507027,-97.000000,5.000000,-0.112135,-0.901029,0.224555,0.449838,-0.022928,-0.004933,7.636786,0.000000,0.231259,0.000000,0.000000,0.000000,0.000000,7.636786,0.000000,0.231259,0.000000,0.000000,0.231259,0.000000,0.922909,0.000000,-90.201385,10.391475,4.164001,3.921021,183.470657,-98.000000,9.000000,90.525635,89.477570,-0.010284,0.045764,
4.204010,183.993088,-0.267342,1.189615,0.000000,90.507027,-97.000000,5.000000,-0.103169,-0.883035,0.223637,0.449641,-0.022928,-0.004933,8.656769,0.000000,0.268183,0.000000,0.000000,0.000000,0.000000,8.656769,0.000000,0.268183,0.000000,0.000000,0.268183,0.000000,0.932917,0.000000,-88.393936,9.511342,4.204010,3.921021,183.470657,-98.000000,9.000000,90.525635,89.477570,-0.010284,0.045764,
4.244995,183.993088,-0.267342,1.189615,0.000000,90.507027,-97.000000,5.000000,-0.094023,-0.864611,0.222698,0.449439,-0.023465,-0.005049,9.680319,0.000000,0.306419,0.000000,0.000000,0.000000,0.000000,9.680319,0.000000,0.306419,0.000000,0.000000,0.306419,0.000000,0.942926,0.000000,-86.543236,8.613525,4.244995,3.921021,183.470657,-98.000000,9.000000,90.525635,89.477570,-0.010526,0.046837,
4.277008,183.993088,-0.267342,1.189615,0.000000,90.507027,-97.000000,5.000000,-0.086906,-0.850226,0.221947,0.449277,-0.018488,-0.003978,10.700904,0.000000,0.336605,0.000000,0.000000,0.000000,0.000000,10.700904,0.000000,0.336605,0.000000,0.000000,0.336605,0.000000,0.952931,0.000000,-85.098274,7.914953,4.277008,3.921021,183.470657,-98.000000,9.000000,90.525635,89.477570,-0.008293,0.036902,
4.317993,184.051987,-0.267342,1.189615,1.000000,91.974937,-109.000000,17.000000,-0.118474,-1.028232,0.219887,0.442824,-0.023223,-0.006067,2.982842,0.000000,0.095527,0.000000,0.000000,0.000000,0.000000,2.982842,0.000000,0.095527,0.000000,0.000000,0.095527,0.000000,0.953968,0.000000,-102.353859,15.383852,4.317993,4.317993,182.077057,-109.000000,17.000000,91.974937,91.974937,-0.010526,0.046837,
4.360992,184.078384,-0.267342,1.189615,1.000000,91.041626,-110.000000,10.000000,-0.094526,-1.055375,0.219385,0.440984,-0.024418,-0.005956,1.998204,0.000000,0.068335,0.000000,0.000000,0.000000,0.000000,1.998204,0.000000,0.068335,0.000000,0.000000,0.068335,0.000000,0.961644,0.000000,-105.348221,11.369634,4.360992,4.360992,183.036758,-110.000000,10.000000,91.041626,91.041626,-0.011022,0.049044,
4.398010,184.101532,-0.267342,1.189615,1.000000,90.939194,-98.000000,3.000000,-0.055328,-1.013878,0.219556,0.441634,-0.021151,-0.005119,1.715780,0.000000,0.059351,0.000000,0.000000,0.000000,0.000000,1.715780,0.000000,0.059351,0.000000,0.000000,0.059351,0.000000,0.970109,0.000000,-101.283478,7.193936,4.398010,4.398010,183.162338,-98.000000,3.000000,90.939194,90.939194,-0.009543,0.042465,
4.438995,184.110733,-0.267342,1.189615,1.000000,91.847610,-110.000000,7.000000,-0.041549,-1.038669,0.218864,0.439863,-0.023237,-0.006015,1.619853,0.000000,0.058975,0.000000,0.000000,0.000000,0.000000,1.619853,0.000000,0.058975,0.000000,0.000000,0.058975,0.000000,0.978656,0.000000,-103.678917,7.501524,4.438995,4.438995,182.263123,-110.000000,7.000000,91.847610,91.847610,-0.010526,0.046837,
4.484009,184.131012,-0.267342,1.189615,1.000000,91.218872,-110.000000,0.000000,-0.009870,-1.050936,0.218675,0.438335,-0.025493,-0.006302,1.585688,0.000000,0.062185,0.000000,0.000000,0.000000,0.000000,1.585688,0.000000,0.062185,0.000000,0.000000,0.062185,0.000000,0.987065,0.000000,-105.048836,3.222296,4.484009,4.484009,182.912140,-110.000000,0.000000,91.218872,91.218872,-0.011516,0.051242,
4.526001,184.138046,-0.267342,1.189615,1.000000,89.255943,-97.000000,-11.000000,0.037871,-1.008472,0.219147,0.439032,-0.024039,-0.005075,1.573055,0.000000,0.062879,0.000000,0.000000,0.000000,0.000000,1.573055,0.000000,0.062879,0.000000,0.000000,0.062879,0.000000,0.995444,0.000000,-100.789513,-5.096374,4.526001,4.526001,184.882111,-97.000000,-11.000000,89.255943,89.255943,-0.010774,0.047941,
4.557007,184.144913,-0.267342,1.189615,1.000000,89.396912,-97.000000,-14.000000,0.078016,-0.985675,0.219615,0.439209,-0.017929,-0.003831,1.567617,0.000000,0.057005,0.000000,0.000000,0.000000,0.000000,1.567617,0.000000,0.057005,0.000000,0.000000,0.057005,0.000000,1.004113,0.000000,-98.479904,-8.838694,4.557007,4.557007,184.748001,-97.000000,-14.000000,89.396912,89.396912,-0.008040,0.035776,
4.597992,184.150482,-0.267342,1.189615,1.000000,180.000000,-120.000000,-13.000000,0.522786,-0.537892,0.235499,0.455442,0.005263,-0.023418,1.566161,0.000000,0.059726,0.000000,0.000000,0.000000,0.000000,1.566161,0.000000,0.059726,0.000000,0.000000,0.059726,0.000000,1.012656,0.000000,-52.278564,53.789223,4.597992,4.597992,94.150482,-120.000000,-13.000000,180.000000,180.000000,-0.010526,0.046837,
4.636993,184.150482,-0.267342,1.189615,1.000000,89.246155,-98.000000,-23.000000,0.408730,-0.701280,0.230950,0.447542,-0.022392,-0.004723,1.565562,0.000000,0.060387,0.000000,0.000000,0.000000,0.000000,1.565562,0.000000,0.060387,0.000000,0.000000,0.060387,0.000000,1.021166,0.000000,-69.584221,-41.792141,4.636993,4.636993,184.904327,-98.000000,-23.000000,89.246155,89.246155,-0.010035,0.044655,
